211111|M|NL*Sweet Cat's No Doubt|OSH b|12-02-2014|(BR)FFB LO-036170|211107|211110
211112|F|Durrdana's Arwen|OSH o|...|(DE)DEKZV LO 340561||
211113|F|Durrdana's Fairytale|OSH n|...|(DE)DEKZV LO 356399|194232|211112
211114|M|Okonor Cickany|SIA b 21|...|(HU)FH LO 00912|170255|191323
211115|F|Calenacat's Quendresa|SIA b 21|...|(DE)DEKZV LO 364177|211114|204724
211116|M|Durrdana's Luigi|OSH b 03|...|(DE)DEKZV LO 365239|194235|211113
211117|F|Calenacat's Malaga|OSH n|01-08-2013|(BR)FFB LO-036186|211116|211115
211118|F|BR*Aruak SIA Cassandra|OSH n|04-12-2015|(DK)FD LO 225324|211111|211117
211119|M|S*Tinywinys Obidobido Obelion|SBI a 21|...|(SE)SVERAK RX 235554||
211120|F|S*Easy Love's Ebone Love|SBI n 21|...|(SE)SVERAK LO 236211||
211121|F|S*Ellekärrs Zabina|SBI b 21|...|(SE)SVERAK LO 248743|211119|211120
211122|M|Backkara's Rockabilly|SBI b|...|(SE)SVERAK LO 259517|131271|153645
211123|F|S*Mementos Nala|SBI c 21|17-06-2010|(SE)SVERAK LO 268180|211122|211121
211124|M|S*Ziblora's Ozzie-Zaian|SBI b|...|(NO)NRR RX 167527|187592|211123
211125|F|S*Star on Catwalk's is Pixsi|SBI n 21|...|(NO)NRR LO 162214||
211126|M|S*Star on Catwalk's Putte|SBI n 21|21-10-2009|(NO)NRR LO 162212|133241|211125
211127|M|Shiraz av Rosario(N)|SBI n 21|...|(NO)NRR LO 144515||
211128|F|(N)RGJ Cat's Infernal Beauty|SBI n 21|...|(NO)NRR LO 153905||
211129|F|(N)RGJ Cat's Poisons Beauty|SBI n|03-02-2010|(NO)NRR LO 158589|211127|211128
211130|M|(N)RGJ Cat's Freaky Like Me|SBI n 21|17-07-2011|(NO)NRR LO 164781|211126|211129
211131|M|S*Glimmagårdens Guy Laroche|SBI d|...|(NO)NRR LO 154394||
211132|F|(N)Perlemor's Gorgeous Tia Maria|SBI f|09-04-2009|(NO)NRR LO 156621|211131|178132
211133|F|NO*Citrus Darling Bluebell|SBI g|22-03-2011|(NO)NRR LO 163970|178130|211132
211134|F|NO*Citrus Heart of Gold|SBI f|...|(NO)NRR LO 175145|211130|211133
211135|M|NO*NøsteEnglene Agaton Xarmie|SBI n|31-12-2015|(DK)FD LO 225325|211124|211134
211136|M|Jantarik Hrizantema Sibiry|KBS n 22|...|ICF 0023/11/KBS||
211139|F|Ulya Zhemchuzhina|KBL f|...|PK.KBL EX/657/11|210858|203872
211141|F|Sara Charming Eues*PL|BSH c|...|Missing info (669)||
211142|F|Louisa Bona dea|BSH a|...|Missing Info (670)||
211143|F|Anck-Su-Namum Toyonat*PL|BSH b|...|(PL)FPL RX 1884|200562|211142
211144|M|Aramis Dabrowa*PL|BSH b|...|(PL)FPL LO 18043|209830|211143
211145|F|Votre von Grigoleit|BSH o|...|(PL)FPL RX 50483|206436|206437
211146|M|Ferrell Dabrowa*PL|BSH b|...|(PL)FPL LO 62597|211144|211145
211147|F|Cinderella from Sham|BSH j 03|...|Missing info (671)||
211148|M|S*Djursviks Cosmo|BSH b 03|...|Missing info (672)||
211149|F|Bandhura Shardul's Infinity|BSH q|...|Missing Info (673)||
211150|F|Rabea vom Ottenthal|BSH d|...|Missing Info (674)||
211151|F|Lucie Piadlowska Honorable, CZ|BSH d|...|(PL)FPL RX 3676|180743|211150
211152|F|Akita Teutta*PL|BSH d|...|(PL)FPL RX 3684|193203|211151
211153|M|Charmeur Boy from Sham|BSH o 02|...|1.ITAVC BRI-LO-10524/8.09|167865|211147
211154|F|Idylle-Inspiration from Sham|BSH h 03|...|1.ITAVC BRI-LO-10759/12.09|211148|211149
211155|M|Insider from Sham|BSH d 02|...|1.ITAVC BRI-LO-13013/11.10|211153|211154
211156|F|Yaroslava Briraspberry|BSH d 03|...|RU-0247-10.2014-549|211155|211152
211158|M|LV*Baltais Tigeris Briutas|KBL n 24|...|(LV)CFCA RX 352||
211159|F|Dushka Golden Look*LT|KBL n 24|...|(LV)CFCA LO 3905|211158|173831
211160|F|Yuka Golden Look*LT|KBL f 24|...|(LV)CFCA LO 5433|173830|211159
211161|F|Druzhba Golden Look*LT|KBL n 24|...|(LV)CFCA LO 3906|211158|173831
211162|F|Indy Golden Look*LT|KBL n 03 23|...|(LV)CFCA LO 4867|183593|211161
211163|F|Uma Golden Look*LT|KBL fs 03 23|05-05-2014|(LV)CFCA LO 3230-9055|173830|211162
211164|M|EE*Exlibris Karmino Cat|KBS n 03 24|...|(EE)EKL RX 5336|172829|172821
211165|M|Porsche Golden Look*LT|KBL d 09 24|...|(LV)CFCA LO 3231-8022|211164|211160
211166|F|Gilly Manikeo|BSH ns 24 64|...|(CH)FFH LO 71568||
211167|M|Biker Boy de Broeckloni|BSH ns 22 64|...|(IT)ANFI LO 815668||
211168|F|Bokita de Broeckloni|BSH ns 22 64|...|(IT)ANFI LO 82260||
211169|M|Phantom del III° Millennio*IT|BSH ns 22 64|...|(CH)FFH LO 73999|211167|211168
211170|F|Vale of Proud's Little Miss Sunshine*D|BSH ns 22 64|...|(CH)FFH RX 25852|174983|174984
211171|F|Conus Janina|BSH ns 22 64|...|(DE)DEKZV LO 308122||
211172|M|Keanu Reevers of Platinum Cats|BSH ns 22 64|...|IRCC 040799BD||
211173|F|Patty La Belle of Platinum Cats|BSH ns 22 64|...|(CZ)CSCH LO 121/9/BRI|211172|211171
211174|M|Golden Warwyk No demetra|BSH ny 22|...|CM LO BRI/09-239||
211175|F|Silver Sibilla No Demetra|BSH ns 22 64|...|LFA 03-983/05/BRI||
211176|F|Golden Proserpine No Demetra|BSH ny 22|...|CM LO BRI/08-131||
211177|M|Boy-Next-Door de Broeckloni|BSH ns 22 64|...|(NL)MU.R06.BRI.112.1||
211178|M|Tabby Dream Swissboy*CH|BSH ns 24 64|...|(CH)FFH LO 72744|211177|211166
211179|M|Silver Shakespeare No Demetra|BSH ns 22 64|...|CM LO BRI/096181|187567|211175
211180|F|Fiesta de Monte Cristo|BSH n 22|...|RU-6011-2602-6819/2011/BRI/LO|211174|211176
211181|F|Michelle de Monte Cristo|BSH ns 22 64|...|RU-0264-1058-13/BRI/LO|211179|211180
211182|M|Ideal Boy Laureen Cherie|BSH ns 24 64|...|(CZ)CSCH LO 445/12/BRI|211178|211173
211183|F|Ursula de Monte Cristo|BSH ns 24 64|...|RU-0264-1245-14/BRI/LO|211182|211181
211184|M|Tabby Dream What Else|BSH ns 22 64|...|(CH)FFH RX 27070|211169|211170
211185|F|Layla Stella of Silver Legend*SK|BSH ns 22 64|...|(SK)SZCH LO 2946/2011/BSH|205187|205183
211186|M|Voyager Vans|BSH ns 22 64|...|(IT)ANFI LO 11665|211184|211185
211187|F|True Colors Lovely Luna|BSH ns 24 64|12-02-2015|(DK)FD LO 225326|211186|211183
211188|M|Elfas Golden Look*LT|KBL n 03 23|27-12-2015|(DK)FD LO 225327|211165|211163
211189|F|Karina Briraspberry|BSH h 03|14-03-2016|(DK)FD LO 225328|211146|211156
211190|M|Yogi-Beer de Preston|BSH o|...|Missing Info (675)||
211191|F|Do It von Grigoleit|BSH o|...|Missing Info (676)||
211192|F|Dr.Angela Grigoleit|BSH c|...|Missing Info (677)||
211193|F|M'Sally des Kurils de L'Ouest|KBL n 09 22|24-02-2016|(DK)FD LO 225329|210862|210859
211194|F|DK Wehnert's Diva|EUR n 22|03-06-2016|(DK)FD RX 225330|204815|172194
211195|F|DK Wehnert's Dollie|EUR n 22|03-06-2016|(DK)FD RX 225331|204815|172194
211196|F|DK Wehnert's Daisie|EUR n 22|03-06-2016|(DK)FD RX 225332|204815|172194
211197|F|DK Wehnert's Donna|EUR a 22|03-06-2016|(DK)FD RX 225333|204815|172194
211198|F|DK Wehnert's Dora|EUR as 22|03-06-2016|(DK)FD RX 225334|204815|172194
211199|M|DK Wehnert's Elvis|EUR n 22|08-06-2016|(DK)FD RX 225335|200609|204811
211200|M|DK Wehnert's Espresso|EUR n 22|08-06-2016|(DK)FD RX 225336|200609|204811
211201|F|DK Wehnert's Emmy|EUR n 22|08-06-2016|(DK)FD RX 225337|200609|204811
211202|M|DK Wehnert's Eragon|EUR a 22|08-06-2016|(DK)FD RX 225338|200609|204811
211203|F|DK Wehnert's Erika|EUR a 22|08-06-2016|(DK)FD RX 225339|200609|204811
211204|M|Britishsoul Qaiser|BSH a|01-04-2016|(DK)FD LO 225340|192835|206439
211205|F|CatwalksDK Show Stopper|BSH a|04-02-2016|(DK)FD LO 225341|207378|187124
211206|M|Tarzan af Fredenslund|ABY n|08-05-2016|(DK)FD LO 225342|202655|183027
211207|F|DK Pemulas Karla|BSH a 23|03-06-2016|(DK)FD LO 225343|202135|200411
211208|M|DK Pemulas Amos|BSH c 23|03-06-2016|(DK)FD LO 225344|202135|200411
211209|M|DK Pemulas Tony|BSH a 23|03-06-2016|(DK)FD LO 225345|202135|200411
211210|F|DK Pemulas Liva|BSH a 23|03-06-2016|(DK)FD LO 225346|202135|200411
211211|F|DK Pemulas Nynne|BSH c|03-06-2016|(DK)FD LO 225347|202135|200411
211212|M|DK Eife's Finian Karel|EUR ns 22|06-06-2016|(DK)FD RX 225348|205245|200165
211213|F|DK Eife's Rebakah Cooper|EUR ns 22|06-06-2016|(DK)FD RX 225349|205245|200165
211214|F|DK Eife's Veralidaine Sarrasri|EUR ns 24|06-06-2016|(DK)FD RX 225350|205245|200165
211215|F|DK Eife's Alianne of Pirate's Swoop|EUR ns 24|06-06-2016|(DK)FD RX 225351|205245|200165
211216|F|DK Eife's Aniki Forfrysning|EUR ns 24|06-06-2016|(DK)FD RX 225352|205245|200165
211217|M|Wattlebrook Mr Vain|BUR c|...|(AU)(V)20892||
211218|F|Bundileer Baylee|BUR b|...|(AU)(CAV)CAV02/BSE3506||
211219|M|Madali Erastos|BUR a|...|(AU)(N) 141007||
211220|F|Khafer Clicquot|BUR n|...|(AU)(N) 04N153111||
211221|M|Bundileer Mr Ramsay|BUR b|...|(AU)(CAV) CV830219|211217|211218
211222|F|Khafer Angelica|BUR n|...|(AU)(N) 07N160304V08|211219|211220
211223|F|Tangles Nellie|BUR n|02-02-2009|(FI)SRK LO 90825|211221|211222
211224|M|FI*Oliivian Xerxes|BUR n|20-11-2010|(FI)SRX LO 37715|194848|194851
211225|F|FI*AuroraAustralis Bronhill|BUR b|04-01-2012|(FI)SRK LO 39790|211224|211223
211226|F|FI*AuroraAustralis Aino Ackté|BUR n|06-05-2015|(DK)FD RX 225353|205811|211225
211227|M|Pampurred The Lion King|BSH a|...|GCCF CS 654257|213523|213607
211228|F|Roxénn van Black Lake|BSH a|...|(NL)FE.L06.BRI.019.4|124110|169074
211229|M|Hurricane of The Lion King|BSH a|...|(HU)MMME BRI 041607 11|211227|213608
211230|F|Serious Cats Gina|BSH a|...|Missing Info (681)||
211231|M|George Clooney Tommy's Town-House|BSH c|...|(DE)KFG-03-10317/09-m||
211233|M|Kaspian v Sonswyck|BSH a|...|Missing Info (685)||
211234|F|Clever Paw's Bixenta|BSH a|...|Missing Info (686)||
211235|M|Hell Fire of The Lion King|BSH a|...|(HU)MMME BRI 102608 11|211227|211228
211236|F|Vanilla of The Pepper King|BSH a|...|(HU)MMME BRI 030209 04|211229|211230
211237|F|Lana Del Rey of The Pepper King|BSH o|...|(HU)MMME BS 031411 06|211235|211236
211239|F|Anastasia of The Pepper King|BSH a|...|(HU)MMME BRI 082809 01|211229|210392
211240|M|Zorro of The Pepper King|BSH a|...|(HU)MMME BS 052111 02|211235|211239
211241|M|Salvatore Ferragamo of The Pepper King|BSH a|...|(HU)MMME BS 052312 04|211240|211237
211242|F|Blue Eldar's Victoria's Secret|BSH a|...|(NL)MU.L10.BRI.046.2||
211243|M|Pokerface Tommy's Town-House|BSH c|...|(CZ)CSCH LO 78/13/BRI|211231|211242
211244|F|Clever Paw's Ilewiets|BSH a|...|(CZ)CSCH LO 10/13/BRI|193934|186611
211245|M|Izzi Imaree Mary Kay, CZ|BSH a|...|(RU)ASSOLUX BRI/13E21192|211243|211244
211246|F|Valencia v. Rimberg|BSH c|...|(RU)ASSOLUX BRI/12E20536|178693|178686
211247|M|Clever Paw's Lucky Leba|BSH a|...|(RU)BRI/12E13914|211233|211234
211248|F|Tanzanit Dream|BSH a|...|(RU)ASSOLUX BRI/13-3768|211247|211246
211249|F|Tanzanit Issabell Sweel|BSH c|...|(RU)ASSOLUX BRI/14-2876|211245|211248
211250|M|Van Helsing of Royal Candy Cate|BSH c|08-03-2016|(DK)FD LO 225354|211241|211249
211251|M|Nebsagers Anton|BEN n 24|12-05-2016|(DK)FD LO 225355|201231|209321
211252|M|Nebsagers Magnus|BEN n 24|12-05-2016|(DK)FD LO 225356|201231|209321
211253|F|Nebsagers Leah|BEN n 24|12-05-2016|(DK)FD LO 225357|201231|209321
211254|F|Nebsagers Alba|BEN n 24|12-05-2016|(DK)FD LO 225358|201231|209321
211255|M|Nebsagers Theis|BEN n 24|24-05-2016|(DK)FD LO 225359|201231|201230
211256|F|Nebsagers Linette|BEN n 24|24-05-2016|(DK)FD LO 225360|201231|201230
211257|F|Nebsagers Prada|BEN n 24|24-05-2016|(DK)FD LO 225361|201231|201230
211258|M|DK Wiki's Baily|BSH e|28-06-2016|(DK)FD LO 225362|202135|179961
211259|M|DK Wiki's Balder II|BSH e|28-06-2016|(DK)FD LO 225363|202135|179961
211260|M|DK Wiki's Buster II|BSH e|28-06-2016|(DK)FD LO 225364|202135|179961
211261|F|DK Wiki's Khaleesi|BSH g|28-06-2016|(DK)FD LO 225365|202135|179961
211262|M|DK Wiki's Gordon|BSH a|28-06-2016|(DK)FD LO 225366|202135|179961
211263|M|DK Wiki's Dundee II|BSH a|28-06-2016|(DK)FD LO 225367|202135|179961
211264|F|DK Primprau's Fast&Furious;|KOR|16-06-2016|(DK)FD LO 225368|206161|210435
211265|F|DK Primprau's Sweet&Precious;|KOR|16-06-2016|(DK)FD LO 225369|206161|210435
211266|F|DK Primprau's Loud&Curious;|KOR|16-06-2016|(DK)FD LO 225370|206161|210435
211267|M|DK Primprau's Bold&Boisterous;|KOR|16-06-2016|(DK)FD LO 225371|206161|210435
211271|M|Artemis Firestarter|PER d|02-09-2005|CFA 0140-1619058 V0908|161027|191828
211273|F|Canastalion CaramelPie of El Zaburs|PER g|...|CFA 0151-169489|211271|195615
211274|F|El Zaburs Pastel Stripes N'Diamonds|PER g 22|...|CFA 1153-1748175|195619|211273
211275|M|El Zaburs Tesoro|PER d 23|26-09-2015|(DK)FD LO 225372|201483|211274
211276|F|Baffy von Seiferts|BSH o|...|KVL 01-002580/2005-w|208526|126106
211277|M|Adnarim's Bløf|BSH o|...|LIMBRA R03.BRI.046.1|119089|200477
211278|M|Shabaloe's Prince of Bel-Air|BSH o|...|SNVK A06-07-040K|211277|211276
211279|M|Thw Wishing Well's Fumaghali|BSH w 62|...|SNVK 00-07-072K||
211280|F|Lieselotte van de Haber|BSH g 03|...|(NL)FE.L00.BK.136.1||
211281|M|Stardust Linke Loetje|BLH w 62|...|NCT A2005-7538|211279|211280
211282|F|Curly Yorinthe van Brifety|XLH w 61|...|NCT A2007-7500|211281|136775
211283|F|Marilyn van Brifety|XSH b|...|NCT A2009-7068|211278|211282
211284|F|Curly Pandora van Brifety|SRS o|25-09-2010|(DK)FD RX 225373 RR|208730|211283
211285|M|DK Torghattens Arlo|SRS a|17-11-2015|(DK)FD RX 225374|159061|211284
211286|F|DK Torghattens Aloina|SRS g 03|17-11-2015|(DK)FD RX 225375|159061|211284
211287|F|DK Torghattens Sia|SRS h 33|17-11-2015|(DK)FD RX 225376|159061|211284
211288|F|Korshki Exquisite Design|BEN n 24|...|TICA SBT 090908 021|183325|183327
211289|F|Bali-Bengal H Magic Girl|BEN n 24|...|LOOF 2012.19180|201206|211288
211290|F|Trollspotting Luthien|BEN n 24|...|TICA SBT 051406 070||
211291|F|Mainstreet Hot Topie|BEN n 24|...|TICA SBT 081407 005||
211292|M|Mainstreet Happy|BEN n 24|...|TICA SBT 012909 027|165189|211291
211293|F|Ashanti Daphne of Amazongold|BEN n 24|...|TICA SBT 090808 022|197858|211290
211294|F|Amazongold's Evgenika|BEN n 24|...|RU.0220.141010.5162.LO.BEN|211292|211293
211295|F|Alfacat Silvia|BEN n 24|...|RU-0179.07-090814-144-BEN|207129|211294
211296|M|Victoria Grand Atlant|BEN n 24|...|RU GI-VG-1034/07/2014.LO.BEN|207137|211289
211297|F|Goldycat Amalia|BEN n 24|30-12-2015|(DK)FD LO 225377|211296|211295
211298|M|Avdey Yasno Solnyskho|KBL d 23|...|(RU)BC-004/2007/KBL||
211299|M|Goro Khagi|KBL n 24|...|FM RIEX KBT/98-12||
211300|F|Violetta|KBL n|...|FM RIEX KBT/98-7||
211301|M|Biser iz Sada Raduzhnykh Khrizantem|KBL n 24|...|(RU)PK KBT/007/2000|211299|211300
211302|M|Gorislav is Sada Raduzhnykh Khrizantem|KBL d 24|...|(RU)ER-12/2002/KBL||
211303|F|Assol iz Sada Raduzhnykh Khrizantem|KBS n 02|...|(RU)CB.ER/003.03 KBS||
211304|F|China is Sada Raduzhnykh Khrizantem|KBS f|...|(RU)BIS-46/2006/KBS|211302|211303
211305|M|Nevzor iz Sada Raduzhnykh Khrizantem|KBL d 09 24|...|(RU)BIS-197/KBL/2009|211301|211304
211307|F|Nezha iz Sada Raduzhnykh Khrizantem|KBL n 24|...|(RU)BIS-196/KBL/2009|211301|211304
211308|F|Takesha|KBL f 03 23|...|Missing info (687)||
211309|M|Elisey Tsvetok Iturupa|KBL ds 23|...|(RU)PK.KBL/104/05|185539|182296
211310|M|Yurkas Zolotoy Lev|KBL d 23|...|(Missing reg.)029/1-01||
211311|F|Faina Tsvetok iz Solnechnoy Dolini|KBL f 09 22|...|(Missing reg.)0624/06/E|211310|211308
211312|M|Baloven Tsvetok Irrurpa|KBL ns 22|...|(RU)PK.KBLex/682/12|211309|211311
211313|F|Fiona iz Sata Raduzhnykh Khrizantem|KBL n 24|...|(RU)ER-04/2005/KBL|211301|186032
211314|F|Lika iz Sada Raduzhnykh Khrizantem|KBL f|...|(RU)BIS-RIEX 172/KBL7/2008|211298|211313
211315|M|Ratibor|KBL n 24|...|(RU)BIS-521/KBL/2012|211305|211314
211316|F|Prelesta Tsvetok Iturupa|KBS fs 23|...|(RU)PK.KBL/139/007||
211317|M|Dominik is Sada Raduzhnykh Khrizantem|KBS d 03 24|...|(RU)BIS-74/2006/KBS||
211318|M|Milovan iz Sada Raduzhnykh Khrizantem|KBL ns 24|...|(RU)BIS-142/2008/KBL|211317|211316
211319|F|Zvetana|KBL ns 24|...|(RU)BIS-402/KBL/2011|211318|211307
211320|F|Ofelia|KBL ns 24|...|(RU)BIS-708/KBL/2013|211312|211319
211321|M|Gor Ratibor|KBL ns 24|13-11-2015|(DK)FD RX 225378|211315|211320
211322|M|Versus Trading Paint of Kelimcoons|MCO ns 09 22|...|TICA SBT 112606 020||
211323|F|Hollishill Evangeline of Kelimscoon|MCO f 09 22|...|TICA SBT 060707 022||
211324|M|Kelimcoons Amp|MCO ds 09 22|...|TICA SBT 070108 038|211322|211323
211325|F|Broadsway Sadie of Coonificent|MCO gs 09|...|TICA SBT 070109 059||
211326|F|Coonificent Harlequin|MCO fs|...|TICA SBT 071910 031|184862|211325
211327|M|Coonificent Gizmo|MCO ns 09 25|...|TICA SBT 112911 016|211324|211326
211328|M|Cloistercoon Chase of Broadsway|MCO ns 22|...|TICA SBT 010103 042||
211329|F|Tribalcats Turquise of Broadsway|MCO g 09 22|...|TICA SBT 112604 009||
211330|F|Broadsway Benedicta|MCO ns 22|...|TICA SBT 121106 023|211328|211329
211331|F|Broadsway Novena of Cloistercoon|MCO ns 25|...|TICA SBT 072711 003|184858|211330
211332|F|Cloistercoon She Wore Blue Velvet|MCO as 25|...|TICA SBT 032814 094|211327|211331
211333|M|Cloistercoon Cody|MCO as|05-04-2016|(DK)FD LO 225379|204244|211332
211334|M|Bearcloud Candyman of Gigantcat|MCO n 22|...|TICA SBT 030109 049|154497|154490
211335|M|Gigantcat Rumpelteazer|MCO es 09 22|...|TICA SBT 022304 052|33563|72499
211336|F|Gigantcat Chanel|MCO gs 09 22|...|TICA SBT 052510 040|211335|141480
211337|M|Gigantcat Oswald|MCO ds 22|...|TICA SBT 042214 004|211334|211336
211338|F|Gigantcat Micaela|MCO n 09|...|TICA SBT 101311 028|145036|125512
211339|F|Troublemaker Juicy Lucy|MCO n 09 22|...|TICA SBT 112209 006|146064|142545
211340|M|Gigantcat Ludvig|MCO n 09 22|...|TICA SBT 111611 041|178706|211339
211341|F|Gigantcat Soline|MCO n 09 22|...|TICA SBT 112412 018|211340|211338
211342|F|Gigantcat Clarke|MCO fs 22|31-03-2016|(DK)FD LO 225380|211337|211341
211343|F|DK Baltic Bay Miss Daisy|PER ns|03-06-2016|(DK)FD LO 225381|197382|182096
211344|F|DK Baltic Bay Mamma Mia|PER n 03|03-06-2016|(DK)FD LO 225382|197382|182096
211345|F|DK Baltic Bay Sweet Dreams|PER n 23|03-06-2016|(DK)FD LO 225383|197382|182096
211346|M|DK Erzomis Tiger|PER d 22|29-06-2016|(DK)FD LO 225384|194827|204467
211347|F|DK Erzomis Lexi|EXO n 22|29-06-2016|(DK)FD LO 225385|194827|204467
211348|M|DK Boholdt Apollo|BEN n 24|22-05-2016|(DK)FD LO 225386|207604|196900
211349|F|DK Boholdt Artemis|BEN n 24|22-05-2016|(DK)FD LO 225387|207604|196900
211350|F|DK Boholdt Adale|BEN n 24|22-05-2016|(DK)FD LO 225388|207604|196900
211351|M|DK Proud Danish Mowgli|MCO n 09 22|27-06-2016|(DK)FD LO 225389|206052|208543
211352|M|DK Proud Danish Bagheera|MCO n 09|27-06-2016|(DK)FD LO 225390|206052|208543
211353|M|DK Proud Danish Baloo|MCO ns 09 22|27-06-2016|(DK)FD LO 225391|206052|208543
211354|M|DK Proud Danish King Loui|MCO ns 22|27-06-2016|(DK)FD LO 225392|206052|208543
211355|F|DK Proud Danish Akela|MCO n 09 22|27-06-2016|(DK)FD LO 225393|206052|208543
211356|F|DK Proud Danish Silver Raksha|MCO ns 22|27-06-2016|(DK)FD LO 225394|206052|208543
211357|F|DK Proud Danish Silver Chakai|MCO ns 22|27-06-2016|(DK)FD LO 225395|206052|208543
211358|M|DK Sakeena's Stella Nova|NFO w 62|29-05-2016|(DK)FD LO 225396|199777|189136
211359|F|DK Sakeena's Stella Polaris|NFO w 62|29-05-2016|(DK)FD LO 225397|199777|189136
211360|F|DK Sekita's Julienne|NFO g 09 22|12-07-2016|(DK)FD LO 225398|204502|203256
211361|F|DK Sekita's Evangelina|NFO f|12-07-2016|(DK)FD LO 225399|204502|203256
211362|F|DK Sekita's Bernadette|NFO g 09 22|12-07-2016|(DK)FD LO 225400|204502|203256
211363|M|DK Saltvig's Orlando|ABY a|11-06-2016|(DK)FD LO 225401|204889|167284
211364|F|DK Saltvig's Oona|ABY a|11-06-2016|(DK)FD LO 225402|204889|167284
211365|F|DK Saltvig's Olivia|ABY n|11-06-2016|(DK)FD LO 225403|204889|167284
211366|F|DK Saltvig's Ophira|ABY n|11-06-2016|(DK)FD LO 225404|204889|167284
211367|M|Westpoint 78 Pt. Platinum|PER c 03|25-05-2016|(DK)FD LO 225405|163634|188312
211368|M|Westpoint Frankie Blue Eyes|PER n 33|25-05-2016|(DK)FD LO 225406|163634|188312
211369|M|DK Bridau's Cape Town|BUR c|27-06-2016|(DK)FD LO 225407|204430|202360
211370|M|DK Bridau's Chicago|BUR b|27-06-2016|(DK)FD LO 225408|204430|202360
211371|F|DK Bridau's Copenhagen|BUR b|27-06-2016|(DK)FD LO 225409|204430|202360
211372|F|DK Bridau's Copacabanna|BUR c|27-06-2016|(DK)FD LO 225410|204430|202360
211373|F|Marica Soft Blue Bellisa|ABY a|20-05-2016|(DK)FD LO 225411|204453|190030
211374|F|Marica Soft Wild BeeAnna|ABY n|20-05-2016|(DK)FD LO 225412|204453|190030
211375|F|Marica Soft Black Bonica|ABY n|20-05-2016|(DK)FD LO 225413|204453|190030
211376|F|Marica Sweet Havanna Rose Wijelo|ABY n|23-06-2016|(DK)FD LO 225414|201629|197591
211377|M|Marica Hurricane Hunter|ABY n|23-06-2016|(DK)FD LO 225415|201629|197591
211378|F|Marica Honolulo Dreams|ABY n|23-06-2016|(DK)FD LO 225416|201629|197591
211379|M|San-Toi's Bewitching Blue|SIA a|...|CFA 0276-01594979||
211380|F|San-Toi's Cinnamon Spice, DM|SIA b|...|CFA 0271-01295943||
211381|F|San-Toi's American Beauty|SIA c|22-05-2007|CFA 0275-01614508|211379|211380
211382|M|San-Toi's Timbuctoo|SIA n|17-07-2010|CFA 0272-01705243|192206|211381
211383|M|San-Toi North Star of Plan-A|SIA b|16-10-2013|(FI)SRK LO 1404133|211382|192211
211384|M|Caru Rum Runner of Blue Isles|SIA n|...|CFA 0272-1562383 V1007||
211385|F|Blue Isles Aruba|SIA a|...|CFA 0277-1562382 V1107||
211386|M|Blue Isles Jimmybuffett of Tyjunsee|SIA n|23-09-2008|CFA 0272-1657380 V1109|211384|211385
211387|M|Gimsin Blackdiamond of Blue Isles|SIA n|...|CFA 0272-1583767 V0807||
211388|F|Melkatz Me-O-Myah of Tyjunsee|SIA n|...|CFA 0273-1639856 V0509||
211389|F|Tyjunsee Nefertiti of Blue Isles|SIA n|18-04-2009|CFA 0273-1669929 V0610|211387|211388
211390|M|Pharoahsgems Sinuhe of Kelmikerhon, DVM|SIA n|01-09-2010|(FI)SRK LO 90795|211386|211389
211391|M|Siuchar Sharue'ssuperstramp|SIA c|...|(GB)FB RX 1-012377||
211392|F|Sharue Krystalblue|SIA a|...|(GB)FB LO 1-012804||
211393|M|GB*Sharue Deja-Vu|SIA a|01-02-2007|(GB)FB RX 1-013518|211391|211392
211394|F|FIN*Kelmikerhon Kimmellys|SIA c|...|(FIN)SRK RX 34931|168468|211389
211395|F|FI*Kelmikerhon Naamiohuvit, JW|SIA b|03-12-2010|(FI)SRK RX 38170|207779|211394
211396|F|FI*Twist-Tiramisun Oodi|SIA b|07-08-2012|(FI)SRK LO 41353|211393|211395
211397|F|FI*Kelmikerhon Elli Karamelli|SIA n|08-09-2014|(FI)SK LO 1406094|211390|211396
211398|F|Sukin Juny Seal Zambia|SIA n|...|(FIN)SRK LO 22432||
211399|M|FIN*Zambian Legolas|SIA n|18-09-2002|(FIN)SRK LO 24255|84260|211398
211400|M|(N)Phillipp's Dark Est|SIA n|...|(FIN)SRK LO 23329||
211401|F|FIN*Baila-Bailan Säkenöivävoima|SIA n|...|(FIN)SRK LO 22524||
211402|F|FIN*Baila-bailan Todella Kaunis|SIA n|14-09-2002|(FIN)SRK LO 24248|211400|211401
211403|F|FIN*Baila-Bailan Satulaulu|SIA n|29-11-2003|(FIN)SRK LO 25658|211399|211402
211404|M|Blue-Iam's Gizmo|SIA a|14-03-2004|(FIN)SRK LO 26339|120187|140107
211405|M|FIN*Baila-Bailan Pahinkaikista|SIA n|28-02-2005|(FIN)SRK LO 27389|211404|211403
211406|M|FI*Twist-Tiramisun North Star, DVM, DSM|SIA a|29-10-2011|(FI)SRK LO 39436|207781|207784
211407|M|FI*Kelmikerhon Tyrskyaalloilla|SIA c|31-03-2013|(FI)SRK RX 43417|211406|211394
211408|M|FIN*Kelmikerhon Å Temora|SIA b|...|(FIN)SRK LO 32153||
211409|F|FIN*Kelmikerhon Simasuu|SIA c|09-05-2009|(FIN)SRK LO 35009|211408|133639
211410|F|FI*Kelmikerhon Elegia|SIA a|29-01-2012|(FI)SRK LO 39895|211390|211409
